0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00009241603711638067,0.00017705739747920482,0.00024680346396255785,0.00029578671466354409,0.00031988633947136239,0.00031707491112272282,0.00028758894643739099,0.00023390900886148232,0.00016055102632886095,0.00007368638011011663,-0.00001937727446055687,-0.00011081077857881891,-0.00019292211295575835,-0.00025880350377674525,-0.00030291255239485340,-0.00032153850033041264,-0.00031311440389550853,-0.00027834895641295576,-0.00022016686795442851,-0.00014616567129582125,-0.00005716515385414780,0.00003394163928735583,0.00012489587952930510,0.00020264016110268664,0.00026603980237754047,0.00030435548118496706,0.00031976952288744278,0.00030435548118496706,0.00026603980237754047,0.00020264016110268664,0.00012489587952930510,0.00003394163928735583,-0.00005716515385414780,-0.00014616567129582125,-0.00022016686795442851,-0.00027834895641295576,-0.00031311440389550853,-0.00032153850033041264,-0.00030291255239485340,-0.00025880350377674525,-0.00019292211295575835,-0.00011081077857881891,-0.00001937727446055687,0.00007368638011011663,0.00016055102632886095,0.00023390900886148232,0.00028758894643739099,0.00031707491112272282,0.00031988633947136239,0.00029578671466354409,0.00024680346396255785,0.00017705739747920482,0.00009241603711638067,0.00000000000000000000
