0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00048560911258949721,0.00093036542520213148,0.00129685295819318021,0.00155424024341834378,0.00168087408081094101,0.00166610115537406118,0.00151116426788713365,0.00122909778177208735,0.00084363108237056248,0.00038719229661559793,-0.00010181978527538989,-0.00058226608205724079,-0.00101372812549137075,-0.00135990834194514381,-0.00159168365524519338,-0.00168955552175622387,-0.00164529028249934682,-0.00146261183590557691,-0.00115688835731304635,-0.00075654227482317552,-0.00028984776654445896,0.00019852788941594163,0.00067290485788174621,0.00108796955901640396,0.00141420958262741705,0.00161877365409458514,0.00168985813329423527,0.00161877365409458514,0.00141420958262741705,0.00108796955901640396,0.00067290485788174621,0.00019852788941594163,-0.00028984776654445896,-0.00075654227482317552,-0.00115688835731304635,-0.00146261183590557691,-0.00164529028249934682,-0.00168955552175622387,-0.00159168365524519338,-0.00135990834194514381,-0.00101372812549137075,-0.00058226608205724079,-0.00010181978527538989,0.00038719229661559793,0.00084363108237056248,0.00122909778177208735,0.00151116426788713365,0.00166610115537406118,0.00168087408081094101,0.00155424024341834378,0.00129685295819318021,0.00093036542520213148,0.00048560911258949721,0.00000000000000000000
