0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00040698389952835629,0.00077972949625268082,0.00108687885041094056,0.00130259243220792070,0.00140872292197464057,0.00139634188824627444,0.00126649090930988054,0.00103009394831949015,0.00070703835402847603,0.00032450179920151913,-0.00008533409317534943,-0.00048799109097253388,-0.00084959490025634751,-0.00113972490560288538,-0.00133397336259387074,-0.00141599874649648346,-0.00137890051415435750,-0.00122579962575036132,-0.00096957598770647301,-0.00063178490614567426,-0.00024084370496779689,0.00017035893575834682,0.00056722980362548131,0.00091638137394737130,0.00118844059989129986,0.00136051997603520939,0.00141814299423766556,0.00136051997603520939,0.00118844059989129986,0.00091638137394737130,0.00056722980362548131,0.00017035893575834682,-0.00024084370496779689,-0.00063178490614567426,-0.00096957598770647301,-0.00122579962575036132,-0.00137890051415435750,-0.00141599874649648346,-0.00133397336259387074,-0.00113972490560288538,-0.00084959490025634751,-0.00048799109097253388,-0.00008533409317534943,0.00032450179920151913,0.00070703835402847603,0.00103009394831949015,0.00126649090930988054,0.00139634188824627444,0.00140872292197464057,0.00130259243220792070,0.00108687885041094056,0.00077972949625268082,0.00040698389952835629,0.00000000000000000000
