0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00004389606345334791,0.00008680213893265908,0.00011970296489843639,0.00014523640159964918,0.00015584869412532481,0.00015605276844048383,0.00014042575092968558,0.00011568799994883685,0.00007851492087540562,0.00003743947590766246,-0.00000948848966833642,-0.00005291536507729910,-0.00009459348642786226,-0.00012561089618091351,-0.00014876390059507546,-0.00015669900320033805,-0.00015415435370999975,-0.00013593832018163083,-0.00010898906692020753,-0.00007016804618303776,-0.00002814685642826160,0.00001894509445964492,0.00006174040012654037,0.00010204452869876784,0.00013106111242133014,0.00015175478088769135,0.00015697893399217025,0.00015175478088769135,0.00013106111242133014,0.00010204452869876784,0.00006174040012654037,0.00001894509445964492,-0.00002814685642826160,-0.00007016804618303776,-0.00010898906692020753,-0.00013593832018163083,-0.00015415435370999975,-0.00015669900320033805,-0.00014876390059507546,-0.00012561089618091351,-0.00009459348642786226,-0.00005291536507729910,-0.00000948848966833642,0.00003743947590766246,0.00007851492087540562,0.00011568799994883685,0.00014042575092968558,0.00015605276844048383,0.00015584869412532481,0.00014523640159964918,0.00011970296489843639,0.00008680213893265908,0.00004389606345334791,0.00000000000000000000
