0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00024079164732976300,0.00046132623451123044,0.00064305086550473108,0.00077067760645435157,0.00083346961244879652,0.00082614438531939988,0.00074931817384556090,0.00060945413077174797,0.00041831858750630098,0.00019199118905377166,-0.00005048783722909823,-0.00028601662439895956,-0.00050018656606047119,-0.00066957449869119645,-0.00078533604241162681,-0.00083232682932448798,-0.00081199937469026665,-0.00072065805917160717,-0.00057139285203080246,-0.00037135527018807181,-0.00014277956523276006,0.00010051059784564102,0.00033264226092653170,0.00053949260720829464,0.00069825424819847071,0.00080097676122650404,0.00083361271191389140,0.00080097676122650404,0.00069825424819847071,0.00053949260720829464,0.00033264226092653170,0.00010051059784564102,-0.00014277956523276006,-0.00037135527018807181,-0.00057139285203080246,-0.00072065805917160717,-0.00081199937469026665,-0.00083232682932448798,-0.00078533604241162681,-0.00066957449869119645,-0.00050018656606047119,-0.00028601662439895956,-0.00005048783722909823,0.00019199118905377166,0.00041831858750630098,0.00060945413077174797,0.00074931817384556090,0.00082614438531939988,0.00083346961244879652,0.00077067760645435157,0.00064305086550473108,0.00046132623451123044,0.00024079164732976300,0.00000000000000000000
