0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00032963509824793046,0.00063153901027030780,0.00088031348919208894,0.00105502990380090442,0.00114098989991339491,0.00113366478035187876,0.00102826507942948078,0.00083906345502189465,0.00057657115199272657,0.00026827654531374464,-0.00006529019411223248,-0.00039066141774106531,-0.00068587035144658732,-0.00092067627081736316,-0.00108073138202138797,-0.00114716503574088542,-0.00111979407861599167,-0.00099551543957411863,-0.00079019000344733451,-0.00051568546175095138,-0.00020050074212340878,0.00013425434053773657,0.00045501216602923742,0.00074019407121084409,0.00096040287471813881,0.00110251879314808717,0.00114918034625536300,0.00110251879314808717,0.00096040287471813881,0.00074019407121084409,0.00045501216602923742,0.00013425434053773657,-0.00020050074212340878,-0.00051568546175095138,-0.00079019000344733451,-0.00099551543957411863,-0.00111979407861599167,-0.00114716503574088542,-0.00108073138202138797,-0.00092067627081736316,-0.00068587035144658732,-0.00039066141774106531,-0.00006529019411223248,0.00026827654531374464,0.00057657115199272657,0.00083906345502189465,0.00102826507942948078,0.00113366478035187876,0.00114098989991339491,0.00105502990380090442,0.00088031348919208894,0.00063153901027030780,0.00032963509824793046,0.00000000000000000000
