0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00032196492805544596,0.00061684393769898167,0.00085982976545991030,0.00103048076154876964,0.00111444058290432763,0.00110464594819234129,0.00100192084986641737,0.00081490723428932191,0.00055933798130182845,0.00025671334556195827,-0.00006750779381166327,-0.00038604971025822020,-0.00067211445283189191,-0.00090163627518571724,-0.00105530621289910112,-0.00112019648705038804,-0.00109084807865212881,-0.00096972997891797133,-0.00076703148084203280,-0.00049980498511768595,-0.00019323428712213222,0.00013229546945304376,0.00044399276261402324,0.00072104116399716661,0.00093472773879906858,0.00107248139872196963,0.00111730764682281720,0.00107248139872196963,0.00093472773879906858,0.00072104116399716661,0.00044399276261402324,0.00013229546945304376,-0.00019323428712213222,-0.00049980498511768595,-0.00076703148084203280,-0.00096972997891797133,-0.00109084807865212881,-0.00112019648705038804,-0.00105530621289910112,-0.00090163627518571724,-0.00067211445283189191,-0.00038604971025822020,-0.00006750779381166327,0.00025671334556195827,0.00055933798130182845,0.00081490723428932191,0.00100192084986641737,0.00110464594819234129,0.00111444058290432763,0.00103048076154876964,0.00085982976545991030,0.00061684393769898167,0.00032196492805544596,0.00000000000000000000
