0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00001087957878731995,0.00002084389209795224,0.00002905467292198416,0.00003482117354168053,0.00003765827600760504,0.00003732730362317310,0.00003385610007456383,0.00002753668703436379,0.00001890069726849081,0.00000867465001782923,-0.00000228116884056413,-0.00001304507998384997,-0.00002271154870185081,-0.00003046736472985428,-0.00003566005514170194,-0.00003785277487096610,-0.00003686105716096870,-0.00003276833216477088,-0.00002321605551137427,-0.00001441353629571445,-0.00000169559790463568,0.00000846213318859582,0.00002061082379312202,0.00002832273649985332,0.00003635479729074722,0.00003862558815225286,0.00004034977989980868,0.00003862558815225286,0.00003635479729074722,0.00002832273649985332,0.00002061082379312202,0.00000846213318859582,-0.00000169559790463568,-0.00001441353629571445,-0.00002321605551137427,-0.00003276833216477088,-0.00003686105716096870,-0.00003785277487096610,-0.00003566005514170194,-0.00003046736472985428,-0.00002271154870185081,-0.00001304507998384997,-0.00000228116884056413,0.00000867465001782923,0.00001890069726849081,0.00002753668703436379,0.00003385610007456383,0.00003732730362317310,0.00003765827600760504,0.00003482117354168053,0.00002905467292198416,0.00002084389209795224,0.00001087957878731995,0.00000000000000000000
