0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00045226792856103889,0.00086648794834136593,0.00120781300400741860,0.00144752846921127206,0.00156817067240886733,0.00155418465092307858,0.00141215271114337494,0.00114861785754995075,0.00079115617168512196,0.00036443409949053947,-0.00009024383906844390,-0.00054003269393537560,-0.00094168740771642168,-0.00126682371105435649,-0.00148268318204409165,-0.00157651193324088047,-0.00153501073515392803,-0.00136707666129114798,-0.00108143178294775708,-0.00070751222999580667,-0.00027136899807845996,0.00018490081966866367,0.00062831835329311156,0.00101617454504634129,0.00132124595275878785,0.00151246215243597618,0.00157914241919858639,0.00151246215243597618,0.00132124595275878785,0.00101617454504634129,0.00062831835329311156,0.00018490081966866367,-0.00027136899807845996,-0.00070751222999580667,-0.00108143178294775708,-0.00136707666129114798,-0.00153501073515392803,-0.00157651193324088047,-0.00148268318204409165,-0.00126682371105435649,-0.00094168740771642168,-0.00054003269393537560,-0.00009024383906844390,0.00036443409949053947,0.00079115617168512196,0.00114861785754995075,0.00141215271114337494,0.00155418465092307858,0.00156817067240886733,0.00144752846921127206,0.00120781300400741860,0.00086648794834136593,0.00045226792856103889,0.00000000000000000000
