0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00035029878215451929,-0.00067112800595672860,-0.00093549729630509448,-0.00112116607849684492,-0.00121251460938103309,-0.00120185801819214276,-0.00109009281117870708,-0.00088662145116399135,-0.00060856135744025727,-0.00027930486979484224,0.00007344867683786141,0.00042002321238980491,0.00073126248784816344,0.00098098290101274405,0.00114817624206566601,0.00121877704991753245,0.00118684589581699931,0.00105506904957344046,0.00083723534429467781,0.00054626475376545118,0.00021204144354600597,-0.00014272311335367913,-0.00048277796133555087,-0.00078492103806688434,-0.00101832827111108539,-0.00116876953372686636,-0.00121818296017244410,-0.00116876953372686636,-0.00101832827111108539,-0.00078492103806688434,-0.00048277796133555087,-0.00014272311335367913,0.00021204144354600597,0.00054626475376545118,0.00083723534429467781,0.00105506904957344046,0.00118684589581699931,0.00121877704991753245,0.00114817624206566601,0.00098098290101274405,0.00073126248784816344,0.00042002321238980491,0.00007344867683786141,-0.00027930486979484224,-0.00060856135744025727,-0.00088662145116399135,-0.00109009281117870708,-0.00120185801819214276,-0.00121251460938103309,-0.00112116607849684492,-0.00093549729630509448,-0.00067112800595672860,-0.00035029878215451929,0.00000000000000000000
