0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00024240856142432316,0.00046442403669291190,0.00064736894721355547,0.00077585270076277447,0.00083906635460665195,0.00083169193862849726,0.00075434983972913635,0.00061354661065652618,0.00042112759366689237,0.00019328040843546551,-0.00005082686267108602,-0.00029336107897910349,-0.00050851287793918329,-0.00068358790635932661,-0.00079845193553284037,-0.00084884751366163570,-0.00082512931043810249,-0.00073469837073000018,-0.00057975666572195050,-0.00037874466959079609,-0.00014316719743779792,0.00010175163766102058,0.00034081327338406721,0.00054850048469813357,0.00071274689119452074,0.00081432924279919864,0.00085010743436805673,0.00081432924279919864,0.00071274689119452074,0.00054850048469813357,0.00034081327338406721,0.00010175163766102058,-0.00014316719743779792,-0.00037874466959079609,-0.00057975666572195050,-0.00073469837073000018,-0.00082512931043810249,-0.00084884751366163570,-0.00079845193553284037,-0.00068358790635932661,-0.00050851287793918329,-0.00029336107897910349,-0.00005082686267108602,0.00019328040843546551,0.00042112759366689237,0.00061354661065652618,0.00075434983972913635,0.00083169193862849726,0.00083906635460665195,0.00077585270076277447,0.00064736894721355547,0.00046442403669291190,0.00024240856142432316,0.00000000000000000000
