0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00015326710267927801,0.00029364031575363099,0.00040931047286866336,0.00049054659972469191,0.00053051455101589008,0.00052855479874241963,0.00047942650537416371,0.00039266838847592318,0.00027017343593047706,0.00012765247652215959,-0.00002831034555972353,-0.00017918865267830945,-0.00031769522270472158,-0.00042677221875848709,-0.00050264903434933856,-0.00053353668106777166,-0.00052224238172220031,-0.00046431058549657571,-0.00037002062155464487,-0.00024189910888842330,-0.00009613022146719051,0.00006042865833303073,0.00020920100837401356,0.00034307677421399239,0.00044538769427526900,0.00051293237121551711,0.00053462277380405437,0.00051293237121551711,0.00044538769427526900,0.00034307677421399239,0.00020920100837401356,0.00006042865833303073,-0.00009613022146719051,-0.00024189910888842330,-0.00037002062155464487,-0.00046431058549657571,-0.00052224238172220031,-0.00053353668106777166,-0.00050264903434933856,-0.00042677221875848709,-0.00031769522270472158,-0.00017918865267830945,-0.00002831034555972353,0.00012765247652215959,0.00027017343593047706,0.00039266838847592318,0.00047942650537416371,0.00052855479874241963,0.00053051455101589008,0.00049054659972469191,0.00040931047286866336,0.00029364031575363099,0.00015326710267927801,0.00000000000000000000
