0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00000008232464353326,0.00000017220384937457,0.00000027708225211494,0.00000040413562346066,0.00000056002343823208,0.00000075053169984023,0.00000098011003967628,0.00000125133647579080,0.00000156437254435583,0.00000191649557977255,0.00000230180805183547,0.00000271122100807428,0.00000313278665148743,0.00000355241388852549,0.00000395494425119179,0.00000432550187269544,0.00000465097118461292,0.00000492141190734644,0.00000513120363707908,0.00000527972894250727,0.00000537145553541676,0.00000541535911643092,0.00000542372695157910,0.00000541048174856259,0.00000538924822828116,0.00000537143525543215,0.00000536461408488542,0.00000537143525543215,0.00000538924822828116,0.00000541048174856259,0.00000542372695157910,0.00000541535911643092,0.00000537145553541676,0.00000527972894250727,0.00000513120363707908,0.00000492141190734644,0.00000465097118461292,0.00000432550187269544,0.00000395494425119179,0.00000355241388852549,0.00000313278665148743,0.00000271122100807428,0.00000230180805183547,0.00000191649557977255,0.00000156437254435583,0.00000125133647579080,0.00000098011003967628,0.00000075053169984023,0.00000056002343823208,0.00000040413562346066,0.00000027708225211494,0.00000017220384937457,0.00000008232464353326,0.00000000000000000000
