0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00034146064967483354,0.00065419526588051486,0.00091189444793576802,0.00109287875682216075,0.00118192253970424740,0.00117153481717885617,0.00106258947639305571,0.00086425175351367801,0.00059320719073018956,0.00027225793281831752,-0.00007159554697066618,-0.00040942591378232269,-0.00071281253862386302,-0.00095623243860218853,-0.00111920744670233538,-0.00118802697717981885,-0.00115690145469047115,-0.00102844937371001071,-0.00081347701237046008,-0.00053006933384195125,-0.00020206855372789550,0.00014293163181443652,0.00047590741915221686,0.00076884658007458256,0.00099710504471863274,0.00114148013091115632,0.00118982600713576653,0.00114148013091115632,0.00099710504471863274,0.00076884658007458256,0.00047590741915221686,0.00014293163181443652,-0.00020206855372789550,-0.00053006933384195125,-0.00081347701237046008,-0.00102844937371001071,-0.00115690145469047115,-0.00118802697717981885,-0.00111920744670233538,-0.00095623243860218853,-0.00071281253862386302,-0.00040942591378232269,-0.00007159554697066618,0.00027225793281831752,0.00059320719073018956,0.00086425175351367801,0.00106258947639305571,0.00117153481717885617,0.00118192253970424740,0.00109287875682216075,0.00091189444793576802,0.00065419526588051486,0.00034146064967483354,0.00000000000000000000
