0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00022453819743141801,0.00043018668742346141,0.00059964489548707455,0.00071865682415177842,0.00077721036617676379,0.00077037959228456153,0.00069873915447070389,0.00056831594224972812,0.00039008205905011526,0.00017903177285552861,-0.00004707990533165097,-0.00026923089600424109,-0.00046873232005472136,-0.00062880073675662890,-0.00073867293559464245,-0.00078370000122262706,-0.00076549965063548180,-0.00068019731787252648,-0.00054037493107122352,-0.00035238961183411407,-0.00013746169190022509,0.00009173330979462466,0.00031050821776653904,0.00050586387781680878,0.00065595991411913511,0.00075357491455998668,0.00078509112416761328,0.00075357491455998668,0.00065595991411913511,0.00050586387781680878,0.00031050821776653904,0.00009173330979462466,-0.00013746169190022509,-0.00035238961183411407,-0.00054037493107122352,-0.00068019731787252648,-0.00076549965063548180,-0.00078370000122262706,-0.00073867293559464245,-0.00062880073675662890,-0.00046873232005472136,-0.00026923089600424109,-0.00004707990533165097,0.00017903177285552861,0.00039008205905011526,0.00056831594224972812,0.00069873915447070389,0.00077037959228456153,0.00077721036617676379,0.00071865682415177842,0.00059964489548707455,0.00043018668742346141,0.00022453819743141801,0.00000000000000000000
