0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00045249456382546072,-0.00086692215273798882,-0.00120841824926679465,-0.00144825383789762199,-0.00156625228877247833,-0.00155248675538690955,-0.00140811528972309028,-0.00114528341879013276,-0.00078610237895053404,-0.00036078896551123982,0.00009487651309022962,0.00054256032269571865,0.00094460020228258118,0.00126717377429224308,0.00148314391690118163,0.00157434172682399090,0.00153309501293442041,0.00136287373440017730,0.00107799808336861967,0.00070243377162766544,0.00026777586866791862,-0.00018940919387632277,-0.00063065984398210512,-0.00101885502247953596,-0.00132133706395499745,-0.00151536193788799514,-0.00157920122348434357,-0.00151536193788799514,-0.00132133706395499745,-0.00101885502247953596,-0.00063065984398210512,-0.00018940919387632277,0.00026777586866791862,0.00070243377162766544,0.00107799808336861967,0.00136287373440017730,0.00153309501293442041,0.00157434172682399090,0.00148314391690118163,0.00126717377429224308,0.00094460020228258118,0.00054256032269571865,0.00009487651309022962,-0.00036078896551123982,-0.00078610237895053404,-0.00114528341879013276,-0.00140811528972309028,-0.00155248675538690955,-0.00156625228877247833,-0.00144825383789762199,-0.00120841824926679465,-0.00086692215273798882,-0.00045249456382546072,0.00000000000000000000
