0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00012056423810710880,0.00023098577795053170,0.00032197519525056984,0.00038587783039145072,0.00041731775136191762,0.00041365001438603663,0.00037518317487972156,0.00030515332966069594,0.00020945187405131083,0.00009883272969389857,-0.00002280376075177598,-0.00013981898825484178,-0.00024777452736716754,-0.00033218270538460808,-0.00039134822757022880,-0.00041488797517191068,-0.00040622732715516559,-0.00036068917170314414,-0.00028751019914868993,-0.00018744102573576370,-0.00007430586849588536,0.00004778326549151548,0.00016314968768757653,0.00026749368155976560,0.00034663140258891329,0.00039931094336244512,0.00041569483078108226,0.00039931094336244512,0.00034663140258891329,0.00026749368155976560,0.00016314968768757653,0.00004778326549151548,-0.00007430586849588536,-0.00018744102573576370,-0.00028751019914868993,-0.00036068917170314414,-0.00040622732715516559,-0.00041488797517191068,-0.00039134822757022880,-0.00033218270538460808,-0.00024777452736716754,-0.00013981898825484178,-0.00002280376075177598,0.00009883272969389857,0.00020945187405131083,0.00030515332966069594,0.00037518317487972156,0.00041365001438603663,0.00041731775136191762,0.00038587783039145072,0.00032197519525056984,0.00023098577795053170,0.00012056423810710880,0.00000000000000000000
