0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00032431641188325456,0.00062134908225431370,0.00086610956680490282,0.00103800691931440689,0.00112257994461689367,0.00111541662712010188,0.00101171388922728644,0.00082560162853776418,0.00056733119125419523,0.00026403577977793290,-0.00006417500189365980,-0.00038428408545685842,-0.00067476738443299623,-0.00090578172751500780,-0.00106329829451415575,-0.00112865999602288890,-0.00110177385872172709,-0.00097949602513826457,-0.00077751905849997706,-0.00050742895389014491,-0.00019735326594272386,0.00013202799755504776,0.00044759929926567438,0.00072821830233109222,0.00094487168829742905,0.00108473878009627666,0.00113064728434485065,0.00108473878009627666,0.00094487168829742905,0.00072821830233109222,0.00044759929926567438,0.00013202799755504776,-0.00019735326594272386,-0.00050742895389014491,-0.00077751905849997706,-0.00097949602513826457,-0.00110177385872172709,-0.00112865999602288890,-0.00106329829451415575,-0.00090578172751500780,-0.00067476738443299623,-0.00038428408545685842,-0.00006417500189365980,0.00026403577977793290,0.00056733119125419523,0.00082560162853776418,0.00101171388922728644,0.00111541662712010188,0.00112257994461689367,0.00103800691931440689,0.00086610956680490282,0.00062134908225431370,0.00032431641188325456,0.00000000000000000000
