0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00000004017069105065,0.00000008538780834828,0.00000014083271689697,0.00000021191605866019,0.00000030429412111743,0.00000042377681295891,0.00000057610816766094,0.00000076661642927364,0.00000099975122918806,0.00000127854834481539,0.00000160408475367140,0.00000197500365317321,0.00000238719586022617,0.00000283371634270471,0.00000330499050091060,0.00000378932544963861,0.00000427369206635098,0.00000474469259407321,0.00000518958682582954,0.00000559722782593393,0.00000595876329993053,0.00000626799331921106,0.00000652133468591402,0.00000671741593906508,0.00000685639961481409,0.00000693918364634368,0.00000696665846358882,0.00000693918364634368,0.00000685639961481409,0.00000671741593906508,0.00000652133468591402,0.00000626799331921106,0.00000595876329993053,0.00000559722782593393,0.00000518958682582954,0.00000474469259407321,0.00000427369206635098,0.00000378932544963861,0.00000330499050091060,0.00000283371634270471,0.00000238719586022617,0.00000197500365317321,0.00000160408475367140,0.00000127854834481539,0.00000099975122918806,0.00000076661642927364,0.00000057610816766094,0.00000042377681295891,0.00000030429412111743,0.00000021191605866019,0.00000014083271689697,0.00000008538780834828,0.00000004017069105065,0.00000000000000000000
