0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00021908101545265395,0.00041973141939258756,0.00058507111091581901,0.00070119057068991695,0.00075832102595379614,0.00075165626737151931,0.00068175698054190423,0.00055450357735318070,0.00038060149490230246,0.00017468058017021244,-0.00004593567414259593,-0.00026539035428395515,-0.00045981570806327899,-0.00061826103430905174,-0.00072199110999159391,-0.00076768514853257181,-0.00074609334569684287,-0.00066443785881450880,-0.00052418240725208805,-0.00034253195586925954,-0.00012936249261897811,0.00009198698625957047,0.00030830073582085180,0.00049597524069627450,0.00064462772785406092,0.00073634681567541363,0.00076882216502170925,0.00073634681567541363,0.00064462772785406092,0.00049597524069627450,0.00030830073582085180,0.00009198698625957047,-0.00012936249261897811,-0.00034253195586925954,-0.00052418240725208805,-0.00066443785881450880,-0.00074609334569684287,-0.00076768514853257181,-0.00072199110999159391,-0.00061826103430905174,-0.00045981570806327899,-0.00026539035428395515,-0.00004593567414259593,0.00017468058017021244,0.00038060149490230246,0.00055450357735318070,0.00068175698054190423,0.00075165626737151931,0.00075832102595379614,0.00070119057068991695,0.00058507111091581901,0.00041973141939258756,0.00021908101545265395,0.00000000000000000000
