0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00043107863876396262,0.00082589195847916554,0.00115122552975503007,0.00137971004060672645,0.00149212379237436679,0.00147900976214848916,0.00134147119289661351,0.00109107878115369586,0.00074889726978780006,0.00034371333618974422,-0.00009038614248672345,-0.00051688171316611694,-0.00089989361627409428,-0.00120720023921263219,-0.00141294882173761743,-0.00149983036879707985,-0.00146053580334023114,-0.00129837085611915069,-0.00102697796511181066,-0.00066918857880627963,-0.00025780526986696970,0.00017796925571014467,0.00059606892279124701,0.00096672599884224805,0.00125335253933146393,0.00143724124120048809,0.00149751640837857223,0.00143724124120048809,0.00125335253933146393,0.00096672599884224805,0.00059606892279124701,0.00017796925571014467,-0.00025780526986696970,-0.00066918857880627963,-0.00102697796511181066,-0.00129837085611915069,-0.00146053580334023114,-0.00149983036879707985,-0.00141294882173761743,-0.00120720023921263219,-0.00089989361627409428,-0.00051688171316611694,-0.00009038614248672345,0.00034371333618974422,0.00074889726978780006,0.00109107878115369586,0.00134147119289661351,0.00147900976214848916,0.00149212379237436679,0.00137971004060672645,0.00115122552975503007,0.00082589195847916554,0.00043107863876396262,0.00000000000000000000
