0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00006974116556826288,0.00013361522153865880,0.00018624864017192667,0.00022321353397681968,0.00024140016018937567,0.00023927853395337652,0.00021702714111716402,0.00017651792291536295,0.00012115879514082532,0.00005560695087880753,-0.00001192008230482967,-0.00008114716835511422,-0.00014084474019469470,-0.00019139633025307438,-0.00022314348344889179,-0.00023882111490285661,-0.00023170460833158292,-0.00020779835893258583,-0.00016370782048243316,-0.00010854789967728229,-0.00004155332547267953,0.00002623414940404680,0.00009451747874000116,0.00015214649080542362,0.00019967873959665091,0.00022770977791992139,0.00023928714620211937,0.00022770977791992139,0.00019967873959665091,0.00015214649080542362,0.00009451747874000116,0.00002623414940404680,-0.00004155332547267953,-0.00010854789967728229,-0.00016370782048243316,-0.00020779835893258583,-0.00023170460833158292,-0.00023882111490285661,-0.00022314348344889179,-0.00019139633025307438,-0.00014084474019469470,-0.00008114716835511422,-0.00001192008230482967,0.00005560695087880753,0.00012115879514082532,0.00017651792291536295,0.00021702714111716402,0.00023927853395337652,0.00024140016018937567,0.00022321353397681968,0.00018624864017192667,0.00013361522153865880,0.00006974116556826288,0.00000000000000000000
