0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000077638804600394,-0.00000152870189787474,-0.00000223369485271975,-0.00000286980521371196,-0.00000341805272657091,-0.00000386294695832174,-0.00000419334097327821,-0.00000440313270298544,-0.00000449170471614040,-0.00000446400638917222,-0.00000433022007879333,-0.00000410500791558806,-0.00000380639699474682,-0.00000345441526600061,-0.00000306962720338867,-0.00000267173045891078,-0.00000227836081301935,-0.00000190421689960722,-0.00000156056649503163,-0.00000125514252504466,-0.00000099238871977149,-0.00000077397893858668,-0.00000059951398732682,-0.00000046729507149162,-0.00000037508087457320,-0.00000032075110575409,-0.00000030281860057557,-0.00000032075110575409,-0.00000037508087457320,-0.00000046729507149162,-0.00000059951398732682,-0.00000077397893858668,-0.00000099238871977149,-0.00000125514252504466,-0.00000156056649503163,-0.00000190421689960722,-0.00000227836081301935,-0.00000267173045891078,-0.00000306962720338867,-0.00000345441526600061,-0.00000380639699474682,-0.00000410500791558806,-0.00000433022007879333,-0.00000446400638917222,-0.00000449170471614040,-0.00000440313270298544,-0.00000419334097327821,-0.00000386294695832174,-0.00000341805272657091,-0.00000286980521371196,-0.00000223369485271975,-0.00000152870189787474,-0.00000077638804600394,0.00000000000000000000
