0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000610446690263339,-0.00001169538379699949,-0.00001630240404369070,-0.00001953795322532688,-0.00002112983452565729,-0.00002094412789940272,-0.00001899645623822056,-0.00001545067120575739,-0.00001060506873516530,-0.00000486729450231469,0.00000127995026789440,0.00000731951672639804,0.00001274331481011402,0.00001709505700015092,0.00002000864470689379,0.00002123896667150839,0.00002068251979328784,0.00001838611612954983,0.00001454294516466380,0.00000947632092422875,0.00000361248303597464,0.00000014759073666078,-0.00000603257058488969,-0.00000900237764310362,-0.00001391769504665295,-0.00001495930693571593,-0.00001744529104377679,-0.00001495930693571593,-0.00001391769504665295,-0.00000900237764310362,-0.00000603257058488969,0.00000014759073666078,0.00000361248303597464,0.00000947632092422875,0.00001454294516466380,0.00001838611612954983,0.00002068251979328784,0.00002123896667150839,0.00002000864470689379,0.00001709505700015092,0.00001274331481011402,0.00000731951672639804,0.00000127995026789440,-0.00000486729450231469,-0.00001060506873516530,-0.00001545067120575739,-0.00001899645623822056,-0.00002094412789940272,-0.00002112983452565729,-0.00001953795322532688,-0.00001630240404369070,-0.00001169538379699949,-0.00000610446690263339,0.00000000000000000000
