0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00052712241071091394,-0.00100989963544844221,-0.00140771711225751053,-0.00168710768124945656,-0.00182456707382181544,-0.00180853125433675017,-0.00164034926696765343,-0.00133416974461641222,-0.00091575062815165440,-0.00042029222992160872,0.00011052405995018371,0.00063204230088016592,0.00110038876837533633,0.00147616291574457267,0.00172775202048342869,0.00183399066568013035,0.00178594132100455332,0.00158764623004287566,0.00125578734834278058,0.00081828294230932728,0.00031193891088558072,-0.00022064758091610393,-0.00073467167094570449,-0.00118689009448560197,-0.00153925910761525358,-0.00176213498966102506,-0.00183676787883266940,-0.00176213498966102506,-0.00153925910761525358,-0.00118689009448560197,-0.00073467167094570449,-0.00022064758091610393,0.00031193891088558072,0.00081828294230932728,0.00125578734834278058,0.00158764623004287566,0.00178594132100455332,0.00183399066568013035,0.00172775202048342869,0.00147616291574457267,0.00110038876837533633,0.00063204230088016592,0.00011052405995018371,-0.00042029222992160872,-0.00091575062815165440,-0.00133416974461641222,-0.00164034926696765343,-0.00180853125433675017,-0.00182456707382181544,-0.00168710768124945656,-0.00140771711225751053,-0.00100989963544844221,-0.00052712241071091394,0.00000000000000000000
