0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00048680067617157968,-0.00093264830978964674,-0.00130003511173239195,-0.00155805396112631070,-0.00168499852635541070,-0.00167018935184588477,-0.00151487228790053458,-0.00123211368101610111,-0.00084570114252476491,-0.00038814236989040396,0.00010206962561999192,0.00058369481772243203,0.00101621556134276481,0.00136324521766113620,0.00159558924974201300,0.00169370126939042591,0.00164932741428227008,0.00146620072036686509,0.00115972707264870730,0.00075839200864996246,0.00029055290644825892,-0.00019902666468424784,-0.00067456558789464997,-0.00109065253166889652,-0.00141768908768886851,-0.00162275697151319058,-0.00169401015883654409,-0.00162275697151319058,-0.00141768908768886851,-0.00109065253166889652,-0.00067456558789464997,-0.00019902666468424784,0.00029055290644825892,0.00075839200864996246,0.00115972707264870730,0.00146620072036686509,0.00164932741428227008,0.00169370126939042591,0.00159558924974201300,0.00136324521766113620,0.00101621556134276481,0.00058369481772243203,0.00010206962561999192,-0.00038814236989040396,-0.00084570114252476491,-0.00123211368101610111,-0.00151487228790053458,-0.00167018935184588477,-0.00168499852635541070,-0.00155805396112631070,-0.00130003511173239195,-0.00093264830978964674,-0.00048680067617157968,0.00000000000000000000
