0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00003255810159713671,0.00006237719031796040,0.00008694867801029132,0.00010420544104210760,0.00011269572105687884,0.00011170525692642203,0.00010131737335310193,0.00008240597100451358,0.00005385915522364784,0.00002348418721928876,-0.00001156928590432083,-0.00004294661788313649,-0.00007341383581695656,-0.00009500212097469544,-0.00011130102283527131,-0.00011553365948981936,-0.00011274965770646136,-0.00009777752152414522,-0.00007728251613892554,-0.00004758311780962723,-0.00001658355096733721,0.00001851399170599358,0.00004935115651069057,0.00007873941314836888,0.00009880071258077603,0.00011325306489600115,0.00011547493271484846,0.00011325306489600115,0.00009880071258077603,0.00007873941314836888,0.00004935115651069057,0.00001851399170599358,-0.00001658355096733721,-0.00004758311780962723,-0.00007728251613892554,-0.00009777752152414522,-0.00011274965770646136,-0.00011553365948981936,-0.00011130102283527131,-0.00009500212097469544,-0.00007341383581695656,-0.00004294661788313649,-0.00001156928590432083,0.00002348418721928876,0.00005385915522364784,0.00008240597100451358,0.00010131737335310193,0.00011170525692642203,0.00011269572105687884,0.00010420544104210760,0.00008694867801029132,0.00006237719031796040,0.00003255810159713671,0.00000000000000000000
