0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00006498212599246707,-0.00012449750573413390,-0.00017353929351463020,-0.00020798175466917179,-0.00022492735096017743,-0.00022295050151860811,-0.00020221751261602873,-0.00016447258677929619,-0.00011289108846026280,-0.00005181241032897018,0.00001362508639707301,0.00007791634655420571,0.00013565274428253227,0.00018197709417831795,0.00021299227123650061,0.00022608906410705922,0.00022016567988092194,0.00019572043467942700,0.00015480983170032702,0.00010087555409522333,0.00003845492658835134,-0.00002720079550677770,-0.00009056819842332122,-0.00014631637754205747,-0.00018975541019668359,-0.00021452805148251583,-0.00022395596086011851,-0.00021452805148251583,-0.00018975541019668359,-0.00014631637754205747,-0.00009056819842332122,-0.00002720079550677770,0.00003845492658835134,0.00010087555409522333,0.00015480983170032702,0.00019572043467942700,0.00022016567988092194,0.00022608906410705922,0.00021299227123650061,0.00018197709417831795,0.00013565274428253227,0.00007791634655420571,0.00001362508639707301,-0.00005181241032897018,-0.00011289108846026280,-0.00016447258677929619,-0.00020221751261602873,-0.00022295050151860811,-0.00022492735096017743,-0.00020798175466917179,-0.00017353929351463020,-0.00012449750573413390,-0.00006498212599246707,0.00000000000000000000
