0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00003182394226134723,0.00006097063420883869,0.00008769090710154174,0.00010433116114762176,0.00011489720846800456,0.00011309445454672963,0.00010448026499883630,0.00008437361960080740,0.00005987173401961559,0.00002763017099779328,-0.00000423298052825070,-0.00003844287716945106,-0.00006671584014043743,-0.00009207905756500806,-0.00010699309455078506,-0.00011560898454692110,-0.00011179619377064303,-0.00010128118605097703,-0.00007954285114640525,-0.00005381567374011545,-0.00002085829660430767,0.00001115097208616531,0.00004492499655527507,0.00007221676660155166,0.00009613601508983544,0.00010926478378957386,0.00011590429527633192,0.00010926478378957386,0.00009613601508983544,0.00007221676660155166,0.00004492499655527507,0.00001115097208616531,-0.00002085829660430767,-0.00005381567374011545,-0.00007954285114640525,-0.00010128118605097703,-0.00011179619377064303,-0.00011560898454692110,-0.00010699309455078506,-0.00009207905756500806,-0.00006671584014043743,-0.00003844287716945106,-0.00000423298052825070,0.00002763017099779328,0.00005987173401961559,0.00008437361960080740,0.00010448026499883630,0.00011309445454672963,0.00011489720846800456,0.00010433116114762176,0.00008769090710154174,0.00006097063420883869,0.00003182394226134723,0.00000000000000000000
