0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00001486066390185617,-0.00002847114588955160,-0.00003968643800580620,-0.00004756303224419477,-0.00005143829497571886,-0.00005098621227362533,-0.00004624481646528531,-0.00003761298658507132,-0.00002581689191421002,-0.00001184890158814015,0.00000311590035749592,0.00001781857119768112,0.00003102222048600629,0.00004161606585022330,0.00004600602695068159,0.00004922849534176555,0.00004560666920644683,0.00004085094709958827,0.00002995570781447386,0.00001924323976724976,0.00000420904445273942,-0.00000847639208154589,-0.00002315158857462064,-0.00003317626044484476,-0.00004311276837279055,-0.00004671947906047349,-0.00004909867650875261,-0.00004671947906047349,-0.00004311276837279055,-0.00003317626044484476,-0.00002315158857462064,-0.00000847639208154589,0.00000420904445273942,0.00001924323976724976,0.00002995570781447386,0.00004085094709958827,0.00004560666920644683,0.00004922849534176555,0.00004600602695068159,0.00004161606585022330,0.00003102222048600629,0.00001781857119768112,0.00000311590035749592,-0.00001184890158814015,-0.00002581689191421002,-0.00003761298658507132,-0.00004624481646528531,-0.00005098621227362533,-0.00005143829497571886,-0.00004756303224419477,-0.00003968643800580620,-0.00002847114588955160,-0.00001486066390185617,0.00000000000000000000
