0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00038799414523994503,-0.00074334753726096369,-0.00103616538893333771,-0.00124181383568370825,-0.00134299230663427298,-0.00133118896847343932,-0.00120739679967452962,-0.00098203005441852595,-0.00067404814327246497,-0.00030936063653204680,0.00008135242840406738,0.00046522156389892244,0.00080995304117950325,0.00108654566203720778,0.00127173054069965627,0.00134992864321442771,0.00131456140400705622,0.00116860415994553312,0.00092433584484274424,0.00060230600008685721,0.00022960600546212672,-0.00016241003576144023,-0.00054076302048963417,-0.00087362327680782343,-0.00113569114845078019,-0.00129951396669047742,-0.00135671552737460068,-0.00129951396669047742,-0.00113569114845078019,-0.00087362327680782343,-0.00054076302048963417,-0.00016241003576144023,0.00022960600546212672,0.00060230600008685721,0.00092433584484274424,0.00116860415994553312,0.00131456140400705622,0.00134992864321442771,0.00127173054069965627,0.00108654566203720778,0.00080995304117950325,0.00046522156389892244,0.00008135242840406738,-0.00030936063653204680,-0.00067404814327246497,-0.00098203005441852595,-0.00120739679967452962,-0.00133118896847343932,-0.00134299230663427298,-0.00124181383568370825,-0.00103616538893333771,-0.00074334753726096369,-0.00038799414523994503,0.00000000000000000000
