0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000000721024272839,-0.00000001608472941103,-0.00000002851567616741,-0.00000004685305847746,-0.00000007413432100073,-0.00000011430501205154,-0.00000017241155787703,-0.00000025473620141368,-0.00000036883350496967,-0.00000052342042250775,-0.00000072807093407838,-0.00000099267473789370,-0.00000132663986752573,-0.00000173785198229621,-0.00000223144651552743,-0.00000280849877748666,-0.00000346478339479272,-0.00000418978795552063,-0.00000496617600151419,-0.00000576987333864127,-0.00000657089552803584,-0.00000733494658190482,-0.00000802570992252379,-0.00000860763955237073,-0.00000904896266946181,-0.00000932454461033347,-0.00000941825784165327,-0.00000932454461033347,-0.00000904896266946181,-0.00000860763955237073,-0.00000802570992252379,-0.00000733494658190482,-0.00000657089552803584,-0.00000576987333864127,-0.00000496617600151419,-0.00000418978795552063,-0.00000346478339479272,-0.00000280849877748666,-0.00000223144651552743,-0.00000173785198229621,-0.00000132663986752573,-0.00000099267473789370,-0.00000072807093407838,-0.00000052342042250775,-0.00000036883350496967,-0.00000025473620141368,-0.00000017241155787703,-0.00000011430501205154,-0.00000007413432100073,-0.00000004685305847746,-0.00000002851567616741,-0.00000001608472941103,-0.00000000721024272839,0.00000000000000000000
