0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00051662219979924182,0.00098978256405710509,0.00137967556767007123,0.00165350071232293633,0.00178822193138479068,0.00177250554338920425,0.00160767371964588976,0.00130759325419194149,0.00089750899290835416,0.00041192006254804490,-0.00010832243485049909,-0.00061945209917489805,-0.00107846916506460899,-0.00144675793949883432,-0.00169333542154403538,-0.00179745780648111119,-0.00175036559865482215,-0.00155872337318293543,-0.00123324769528257851,-0.00080672553729742248,-0.00030963319022413719,0.00021080479143926355,0.00071621126751601879,0.00115866224142510948,0.00150634137991412145,0.00172459380184047484,0.00180046430806364956,0.00172459380184047484,0.00150634137991412145,0.00115866224142510948,0.00071621126751601879,0.00021080479143926355,-0.00030963319022413719,-0.00080672553729742248,-0.00123324769528257851,-0.00155872337318293543,-0.00175036559865482215,-0.00179745780648111119,-0.00169333542154403538,-0.00144675793949883432,-0.00107846916506460899,-0.00061945209917489805,-0.00010832243485049909,0.00041192006254804490,0.00089750899290835416,0.00130759325419194149,0.00160767371964588976,0.00177250554338920425,0.00178822193138479068,0.00165350071232293633,0.00137967556767007123,0.00098978256405710509,0.00051662219979924182,0.00000000000000000000
