0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00010246147456001506,0.00019630318063524989,0.00027363050432755126,0.00032793813590861894,0.00035465734147958102,0.00035154031652670742,0.00031884928675157513,0.00025933444788486641,0.00017800260011953392,0.00007899308876180855,-0.00002395901529572156,-0.00012759837386341628,-0.00021780042125322231,-0.00029238244229924144,-0.00033966437568281021,-0.00036107424332452689,-0.00034940519351170498,-0.00031104461293461540,-0.00024381395372023102,-0.00015877482974336563,-0.00005767561531414642,0.00004557281838722880,0.00014769020387041940,0.00023468001435828582,0.00030462977028863626,0.00034624910854906597,0.00036144242775898417,0.00034624910854906597,0.00030462977028863626,0.00023468001435828582,0.00014769020387041940,0.00004557281838722880,-0.00005767561531414642,-0.00015877482974336563,-0.00024381395372023102,-0.00031104461293461540,-0.00034940519351170498,-0.00036107424332452689,-0.00033966437568281021,-0.00029238244229924144,-0.00021780042125322231,-0.00012759837386341628,-0.00002395901529572156,0.00007899308876180855,0.00017800260011953392,0.00025933444788486641,0.00031884928675157513,0.00035154031652670742,0.00035465734147958102,0.00032793813590861894,0.00027363050432755126,0.00019630318063524989,0.00010246147456001506,0.00000000000000000000
