0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00045438879624258197,-0.00087055126162804031,-0.00121347692887142271,-0.00145431651706827295,-0.00157280893297592891,-0.00155898577432098139,-0.00141400994093575805,-0.00115007780340948607,-0.00078939316016534442,-0.00036229930001528736,0.00009527368507736947,0.00054483158833122983,0.00094855448696405816,0.00127247841623698635,0.00148935265289177276,0.00158363508776246538,0.00154198832422081577,0.00137332168187489318,0.00108641886062512977,0.00071082181733487593,0.00027272266961979975,-0.00018561694408203525,-0.00063104402838180438,-0.00102068046809118749,-0.00132715305438633894,-0.00151927348630449864,-0.00158628496881788755,-0.00151927348630449864,-0.00132715305438633894,-0.00102068046809118749,-0.00063104402838180438,-0.00018561694408203525,0.00027272266961979975,0.00071082181733487593,0.00108641886062512977,0.00137332168187489318,0.00154198832422081577,0.00158363508776246538,0.00148935265289177276,0.00127247841623698635,0.00094855448696405816,0.00054483158833122983,0.00009527368507736947,-0.00036229930001528736,-0.00078939316016534442,-0.00115007780340948607,-0.00141400994093575805,-0.00155898577432098139,-0.00157280893297592891,-0.00145431651706827295,-0.00121347692887142271,-0.00087055126162804031,-0.00045438879624258197,0.00000000000000000000
