0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00023451785229138314,0.00044930643949892381,0.00062629625888052740,0.00075059770169866964,0.00081175367015154105,0.00080461930085695449,0.00072979478633204318,0.00059357488269441553,0.00040741935114536816,0.00018698888360082585,-0.00004917238319476944,-0.00028119692872852236,-0.00048956524216501771,-0.00065674793860828371,-0.00076868045241312334,-0.00081594624567988281,-0.00079456899273696062,-0.00070634709603921398,-0.00055870239225540937,-0.00036405577583336170,-0.00014148512028250954,0.00009569109571295043,0.00032211426160028448,0.00052414179885841409,0.00067937204709178189,0.00078015166881513259,0.00081259667913335682,0.00078015166881513259,0.00067937204709178189,0.00052414179885841409,0.00032211426160028448,0.00009569109571295043,-0.00014148512028250954,-0.00036405577583336170,-0.00055870239225540937,-0.00070634709603921398,-0.00079456899273696062,-0.00081594624567988281,-0.00076868045241312334,-0.00065674793860828371,-0.00048956524216501771,-0.00028119692872852236,-0.00004917238319476944,0.00018698888360082585,0.00040741935114536816,0.00059357488269441553,0.00072979478633204318,0.00080461930085695449,0.00081175367015154105,0.00075059770169866964,0.00062629625888052740,0.00044930643949892381,0.00023451785229138314,0.00000000000000000000
