0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00002538893198918646,-0.00004864197127584291,-0.00006780291123439347,-0.00008125980096453823,-0.00008788055374910017,-0.00008710818603895870,-0.00007900767474682189,-0.00006426049096138359,-0.00004410726985634756,-0.00002024343990161415,0.00000532340834921655,0.00003044241463522155,0.00005300039428337773,0.00007109961388524979,0.00008321744181715556,0.00008833444249856669,0.00008602013842726801,0.00007646922486516464,0.00006048519079059795,0.00003941272377425947,0.00001502458562610633,-0.00001062752467664325,-0.00003538557402815417,-0.00005716674396221865,-0.00007413865166977119,-0.00008487350281793357,-0.00008576535466210490,-0.00008487350281793357,-0.00007413865166977119,-0.00005716674396221865,-0.00003538557402815417,-0.00001062752467664325,0.00001502458562610633,0.00003941272377425947,0.00006048519079059795,0.00007646922486516464,0.00008602013842726801,0.00008833444249856669,0.00008321744181715556,0.00007109961388524979,0.00005300039428337773,0.00003044241463522155,0.00000532340834921655,-0.00002024343990161415,-0.00004410726985634756,-0.00006426049096138359,-0.00007900767474682189,-0.00008710818603895870,-0.00008788055374910017,-0.00008125980096453823,-0.00006780291123439347,-0.00004864197127584291,-0.00002538893198918646,0.00000000000000000000
