0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00039972777245596102,-0.00076582767774508180,-0.00106750085766966671,-0.00127936847611942483,-0.00138360676248152725,-0.00137144647054298816,-0.00124391060825924829,-0.00101172837515113231,-0.00069713540061462360,-0.00032119171780535641,0.00007906998286961621,0.00047538262200656946,0.00082899993159668073,0.00111557888129026547,0.00130560476061936776,0.00138849698274006697,0.00135187637464265101,0.00120422942086959961,0.00095257149969692298,0.00062347952294745403,0.00023923328020606139,-0.00016243606930762939,-0.00055314302502589398,-0.00089461290783185736,-0.00116352461300257165,-0.00133184972097306052,-0.00139083326400070667,-0.00133184972097306052,-0.00116352461300257165,-0.00089461290783185736,-0.00055314302502589398,-0.00016243606930762939,0.00023923328020606139,0.00062347952294745403,0.00095257149969692298,0.00120422942086959961,0.00135187637464265101,0.00138849698274006697,0.00130560476061936776,0.00111557888129026547,0.00082899993159668073,0.00047538262200656946,0.00007906998286961621,-0.00032119171780535641,-0.00069713540061462360,-0.00101172837515113231,-0.00124391060825924829,-0.00137144647054298816,-0.00138360676248152725,-0.00127936847611942483,-0.00106750085766966671,-0.00076582767774508180,-0.00039972777245596102,0.00000000000000000000
