0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00005564207170078797,0.00010660314716969698,0.00014859602798728331,0.00017808798233226962,0.00019530079560488571,0.00019338070132456493,0.00017789493659289607,0.00014474056565303637,0.00010211246916519185,0.00004819111220113675,-0.00000708156196394407,-0.00006446133885737507,-0.00011371532898000238,-0.00015610565122264132,-0.00018266043276948953,-0.00019655140706237198,-0.00019120426370966011,-0.00017247454690324561,-0.00013653222458963956,-0.00009180671919714782,-0.00003665494435280862,0.00001887764539879651,0.00007552496968694523,0.00012311575799555085,0.00016305204926496104,0.00018656842075170043,0.00019709221798410443,0.00018656842075170043,0.00016305204926496104,0.00012311575799555085,0.00007552496968694523,0.00001887764539879651,-0.00003665494435280862,-0.00009180671919714782,-0.00013653222458963956,-0.00017247454690324561,-0.00019120426370966011,-0.00019655140706237198,-0.00018266043276948953,-0.00015610565122264132,-0.00011371532898000238,-0.00006446133885737507,-0.00000708156196394407,0.00004819111220113675,0.00010211246916519185,0.00014474056565303637,0.00017789493659289607,0.00019338070132456493,0.00019530079560488571,0.00017808798233226962,0.00014859602798728331,0.00010660314716969698,0.00005564207170078797,0.00000000000000000000
