0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00007898587511572478,-0.00015132691166907456,-0.00021093728091949190,-0.00025009929323801101,-0.00027092407454041157,-0.00026625399459843599,-0.00024188763833784101,-0.00019446916683860723,-0.00013339345563192215,-0.00005839291084069754,0.00001881719707332165,0.00009714712485273169,0.00016460151129256743,0.00022091133195567550,0.00025593370947251895,0.00027212802449343132,0.00026272619366595287,0.00023392486955414166,0.00018274131343253355,0.00011888714581320182,0.00004232851580492737,-0.00003508822921667175,-0.00011225596225055268,-0.00017727709395835828,-0.00023008730213431143,-0.00026083812103578095,-0.00027234828439192955,-0.00026083812103578095,-0.00023008730213431143,-0.00017727709395835828,-0.00011225596225055268,-0.00003508822921667175,0.00004232851580492737,0.00011888714581320182,0.00018274131343253355,0.00023392486955414166,0.00026272619366595287,0.00027212802449343132,0.00025593370947251895,0.00022091133195567550,0.00016460151129256743,0.00009714712485273169,0.00001881719707332165,-0.00005839291084069754,-0.00013339345563192215,-0.00019446916683860723,-0.00024188763833784101,-0.00026625399459843599,-0.00027092407454041157,-0.00025009929323801101,-0.00021093728091949190,-0.00015132691166907456,-0.00007898587511572478,0.00000000000000000000
