0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00012457703874059223,0.00023867379464994227,0.00033269165883685186,0.00039872119776345155,0.00043120754955903247,0.00042741773743083615,0.00038767058661669555,0.00031530990256611923,0.00021912601965194504,0.00010180488641868786,-0.00002137792582204034,-0.00014546513170217123,-0.00025461195104374567,-0.00034504190335960482,-0.00040374168961963684,-0.00043117878295767878,-0.00041963927968212769,-0.00037549966816422041,-0.00029706757258417119,-0.00019634694921342533,-0.00007640540860729216,0.00004726103111569229,0.00016965439849599145,0.00027507241077510562,0.00036005228052706070,0.00041203920739290136,0.00043206539670561652,0.00041203920739290136,0.00036005228052706070,0.00027507241077510562,0.00016965439849599145,0.00004726103111569229,-0.00007640540860729216,-0.00019634694921342533,-0.00029706757258417119,-0.00037549966816422041,-0.00041963927968212769,-0.00043117878295767878,-0.00040374168961963684,-0.00034504190335960482,-0.00025461195104374567,-0.00014546513170217123,-0.00002137792582204034,0.00010180488641868786,0.00021912601965194504,0.00031530990256611923,0.00038767058661669555,0.00042741773743083615,0.00043120754955903247,0.00039872119776345155,0.00033269165883685186,0.00023867379464994227,0.00012457703874059223,0.00000000000000000000
