0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00032299566018469805,0.00061881868963276738,0.00086258240740258690,0.00103377972219650862,0.00111800833086461758,0.00110818233979449060,0.00100512837938894462,0.00081751606212355935,0.00056112863481756314,0.00025753518256145866,-0.00006772391191340967,-0.00038728560214596792,-0.00067426614668641548,-0.00090452275566769340,-0.00106138750197917525,-0.00112625813190835554,-0.00109908298444943552,-0.00097674251569183218,-0.00077493455814062586,-0.00050523088869164963,-0.00019572655235128739,0.00013294650911839604,0.00044773233726369695,0.00072755467467303450,0.00094346722394901810,0.00108271163230687015,0.00112816799083200630,0.00108271163230687015,0.00094346722394901810,0.00072755467467303450,0.00044773233726369695,0.00013294650911839604,-0.00019572655235128739,-0.00050523088869164963,-0.00077493455814062586,-0.00097674251569183218,-0.00109908298444943552,-0.00112625813190835554,-0.00106138750197917525,-0.00090452275566769340,-0.00067426614668641548,-0.00038728560214596792,-0.00006772391191340967,0.00025753518256145866,0.00056112863481756314,0.00081751606212355935,0.00100512837938894462,0.00110818233979449060,0.00111800833086461758,0.00103377972219650862,0.00086258240740258690,0.00061881868963276738,0.00032299566018469805,0.00000000000000000000
