0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00006327354670068948,-0.00012122408467049134,-0.00016897641351191811,-0.00020251327678674102,-0.00021901332139880655,-0.00021708844939724814,-0.00019690059431882610,-0.00016014809829836276,-0.00010992283567722326,-0.00004774725050676842,0.00001574231116835433,0.00008061037337655807,0.00013599408026723620,0.00018263987648258091,0.00021121788932322409,0.00022472964396586610,0.00021663273264459286,0.00019301402902316780,0.00015045479650465499,0.00009794111776278308,0.00003448510152084596,-0.00002916918745140453,-0.00009307241518204299,-0.00014644289437517252,-0.00019019643632285161,-0.00021524648477486597,-0.00022489136169339565,-0.00021524648477486597,-0.00019019643632285161,-0.00014644289437517252,-0.00009307241518204299,-0.00002916918745140453,0.00003448510152084596,0.00009794111776278308,0.00015045479650465499,0.00019301402902316780,0.00021663273264459286,0.00022472964396586610,0.00021121788932322409,0.00018263987648258091,0.00013599408026723620,0.00008061037337655807,0.00001574231116835433,-0.00004774725050676842,-0.00010992283567722326,-0.00016014809829836276,-0.00019690059431882610,-0.00021708844939724814,-0.00021901332139880655,-0.00020251327678674102,-0.00016897641351191811,-0.00012122408467049134,-0.00006327354670068948,0.00000000000000000000
