0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000072500456073252,-0.00000143267266330809,-0.00000210575415982652,-0.00000272728938593970,-0.00000328101732846969,-0.00000375201785619186,-0.00000412755076213038,-0.00000439799148484961,-0.00000455771962053371,-0.00000460580201971741,-0.00000454633103274102,-0.00000438832662466164,-0.00000414517860669108,-0.00000383367825732929,-0.00000347275264837482,-0.00000308205815021121,-0.00000268060494565929,-0.00000228557105581088,-0.00000191142714239433,-0.00000156944098176720,-0.00000126757347184750,-0.00000101072610212141,-0.00000080126020114323,-0.00000063968467840512,-0.00000052540161733965,-0.00000045740551812854,-0.00000043484840932607,-0.00000045740551812854,-0.00000052540161733965,-0.00000063968467840512,-0.00000080126020114323,-0.00000101072610212141,-0.00000126757347184750,-0.00000156944098176720,-0.00000191142714239433,-0.00000228557105581088,-0.00000268060494565929,-0.00000308205815021121,-0.00000347275264837482,-0.00000383367825732929,-0.00000414517860669108,-0.00000438832662466164,-0.00000454633103274102,-0.00000460580201971741,-0.00000455771962053371,-0.00000439799148484961,-0.00000412755076213038,-0.00000375201785619186,-0.00000328101732846969,-0.00000272728938593970,-0.00000210575415982652,-0.00000143267266330809,-0.00000072500456073252,0.00000000000000000000
