0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00043824017348866869,0.00083961255004960894,0.00117035090704384554,0.00140263124447334792,0.00151691253250811880,0.00150358063811373136,0.00136375713255701241,0.00110920493696348914,0.00076133874409144142,0.00034942346600102284,-0.00009188773276131069,-0.00052546869941596294,-0.00091484360171345004,-0.00122725552764927737,-0.00143642222341094461,-0.00152474713875200589,-0.00148479977032887184,-0.00131994076737009967,-0.00104403921028820967,-0.00068030584796378423,-0.00025934044853301541,0.00018344246455273452,0.00061079292776986297,0.00098675926189389007,0.00127971257654231618,0.00146771046366073795,0.00152953153429810792,0.00146771046366073795,0.00127971257654231618,0.00098675926189389007,0.00061079292776986297,0.00018344246455273452,-0.00025934044853301541,-0.00068030584796378423,-0.00104403921028820967,-0.00131994076737009967,-0.00148479977032887184,-0.00152474713875200589,-0.00143642222341094461,-0.00122725552764927737,-0.00091484360171345004,-0.00052546869941596294,-0.00009188773276131069,0.00034942346600102284,0.00076133874409144142,0.00110920493696348914,0.00136375713255701241,0.00150358063811373136,0.00151691253250811880,0.00140263124447334792,0.00117035090704384554,0.00083961255004960894,0.00043824017348866869,0.00000000000000000000
