0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00037263411680257081,-0.00071391967229587363,-0.00099514536315478035,-0.00119265253758667265,-0.00128982552493586851,-0.00127848946084583161,-0.00116230086625610874,-0.00094562862451585505,-0.00065210640991574421,-0.00030102163743690068,0.00007268430613062558,0.00044297839548716002,0.00077330322313853470,0.00104127528354337382,0.00121894520656359038,0.00129677187392421549,0.00126280226215073638,0.00112529983561987946,0.00089042654475938641,0.00058334726210126486,0.00022448991703438167,-0.00015055022104238977,-0.00051562788515229277,-0.00083462450960093346,-0.00108610959571546289,-0.00124352077175878028,-0.00129902122548457852,-0.00124352077175878028,-0.00108610959571546289,-0.00083462450960093346,-0.00051562788515229277,-0.00015055022104238977,0.00022448991703438167,0.00058334726210126486,0.00089042654475938641,0.00112529983561987946,0.00126280226215073638,0.00129677187392421549,0.00121894520656359038,0.00104127528354337382,0.00077330322313853470,0.00044297839548716002,0.00007268430613062558,-0.00030102163743690068,-0.00065210640991574421,-0.00094562862451585505,-0.00116230086625610874,-0.00127848946084583161,-0.00128982552493586851,-0.00119265253758667265,-0.00099514536315478035,-0.00071391967229587363,-0.00037263411680257081,0.00000000000000000000
