0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00000080102218939173,0.00000156774839098938,0.00000226817357599431,0.00000287468258154972,0.00000336578131037160,0.00000372731678435558,0.00000395308907489370,0.00000404481566777492,0.00000401147226362339,0.00000386809635447077,0.00000363419314532387,0.00000333191993137323,0.00000298423939500214,0.00000261322238551455,0.00000223864860370757,0.00000187700503058565,0.00000154092530552176,0.00000123905779561237,0.00000097630399034303,0.00000075433774908851,0.00000057230211832423,0.00000042758286220611,0.00000031657280120986,0.00000023536329740670,0.00000018032326599313,0.00000014854725638148,0.00000013816931351107,0.00000014854725638148,0.00000018032326599313,0.00000023536329740670,0.00000031657280120986,0.00000042758286220611,0.00000057230211832423,0.00000075433774908851,0.00000097630399034303,0.00000123905779561237,0.00000154092530552176,0.00000187700503058565,0.00000223864860370757,0.00000261322238551455,0.00000298423939500214,0.00000333191993137323,0.00000363419314532387,0.00000386809635447077,0.00000401147226362339,0.00000404481566777492,0.00000395308907489370,0.00000372731678435558,0.00000336578131037160,0.00000287468258154972,0.00000226817357599431,0.00000156774839098938,0.00000080102218939173,0.00000000000000000000
