0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00021014933442513930,-0.00040261945217190832,-0.00056121843463384372,-0.00067260383758708847,-0.00072740514989611774,-0.00072101210585765374,-0.00065396253255639147,-0.00053189710425953919,-0.00036508480969665364,-0.00016755905382443689,0.00004406292954173559,0.00025197803423512551,0.00043869500251351307,0.00058850591046187258,0.00068880762758167624,0.00073116207904636694,0.00071200611531037621,0.00063295126854388806,0.00050064817978477780,0.00032622710056116812,0.00012436153952939184,-0.00008796617511013085,-0.00029019071339327009,-0.00047070525294143719,-0.00060891795555732939,-0.00069860711757342969,-0.00072682176025058351,-0.00069860711757342969,-0.00060891795555732939,-0.00047070525294143719,-0.00029019071339327009,-0.00008796617511013085,0.00012436153952939184,0.00032622710056116812,0.00050064817978477780,0.00063295126854388806,0.00071200611531037621,0.00073116207904636694,0.00068880762758167624,0.00058850591046187258,0.00043869500251351307,0.00025197803423512551,0.00004406292954173559,-0.00016755905382443689,-0.00036508480969665364,-0.00053189710425953919,-0.00065396253255639147,-0.00072101210585765374,-0.00072740514989611774,-0.00067260383758708847,-0.00056121843463384372,-0.00040261945217190832,-0.00021014933442513930,0.00000000000000000000
