0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000015458691754570,-0.00000031874781514190,-0.00000050151536491333,-0.00000071081949061570,-0.00000095289817075155,-0.00000123169528638701,-0.00000154828781503760,-0.00000190041085046461,-0.00000228216686246125,-0.00000268400913919581,-0.00000309307444232129,-0.00000349390581527151,-0.00000386955644293815,-0.00000420300653818504,-0.00000447876733528524,-0.00000468450034629735,-0.00000481245582194684,-0.00000486053822111434,-0.00000483283989414069,-0.00000473954319773840,-0.00000459616728857882,-0.00000442221737166873,-0.00000423936907755809,-0.00000406937843254237,-0.00000393194142137293,-0.00000384273335735999,-0.00000381183799267797,-0.00000384273335735999,-0.00000393194142137293,-0.00000406937843254237,-0.00000423936907755809,-0.00000442221737166873,-0.00000459616728857882,-0.00000473954319773840,-0.00000483283989414069,-0.00000486053822111434,-0.00000481245582194684,-0.00000468450034629735,-0.00000447876733528524,-0.00000420300653818504,-0.00000386955644293815,-0.00000349390581527151,-0.00000309307444232129,-0.00000268400913919581,-0.00000228216686246125,-0.00000190041085046461,-0.00000154828781503760,-0.00000123169528638701,-0.00000095289817075155,-0.00000071081949061570,-0.00000050151536491333,-0.00000031874781514190,-0.00000015458691754570,0.00000000000000000000
