0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00032715501822355730,0.00062678749172012009,0.00087369026274771453,0.00104709216111606353,0.00113240541885003512,0.00112245289414294124,0.00101807186229129214,0.00082804357819703841,0.00056835453654381044,0.00026085157706229296,-0.00006859602269226260,-0.00039227285021718316,-0.00068565182294590609,-0.00091864616548857929,-0.00107706048635872902,-0.00114216217091629799,-0.00111388012023015508,-0.00098918791076188050,-0.00078398121971340546,-0.00051011774897934364,-0.00019604249483393192,0.00013722806370408347,0.00045625119491404315,0.00073959417010898971,0.00095801451148158460,0.00109854289340598991,0.00114395139023426443,0.00109854289340598991,0.00095801451148158460,0.00073959417010898971,0.00045625119491404315,0.00013722806370408347,-0.00019604249483393192,-0.00051011774897934364,-0.00078398121971340546,-0.00098918791076188050,-0.00111388012023015508,-0.00114216217091629799,-0.00107706048635872902,-0.00091864616548857929,-0.00068565182294590609,-0.00039227285021718316,-0.00006859602269226260,0.00026085157706229296,0.00056835453654381044,0.00082804357819703841,0.00101807186229129214,0.00112245289414294124,0.00113240541885003512,0.00104709216111606353,0.00087369026274771453,0.00062678749172012009,0.00032715501822355730,0.00000000000000000000
