0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00051636909698906286,-0.00098929765119025134,-0.00137899963898721330,-0.00165269063160315721,-0.00178734584825315530,-0.00177163715998862386,-0.00160958894317218652,-0.00130942811000813461,-0.00090181197302234247,-0.00041562631770340790,0.00010282184770530142,0.00061532278029655053,0.00107335564854650514,0.00144379326254432880,0.00169006614049900918,0.00179686180870207934,0.00174979017079211329,0.00155821692428813221,0.00123285283126586430,0.00080647547692964266,0.00030954897023783862,-0.00021071608579930533,-0.00071595709885877547,-0.00115826399210089436,-0.00150583255348937144,-0.00172401720423954953,-0.00179986844674462267,-0.00172401720423954953,-0.00150583255348937144,-0.00115826399210089436,-0.00071595709885877547,-0.00021071608579930533,0.00030954897023783862,0.00080647547692964266,0.00123285283126586430,0.00155821692428813221,0.00174979017079211329,0.00179686180870207934,0.00169006614049900918,0.00144379326254432880,0.00107335564854650514,0.00061532278029655053,0.00010282184770530142,-0.00041562631770340790,-0.00090181197302234247,-0.00130942811000813461,-0.00160958894317218652,-0.00177163715998862386,-0.00178734584825315530,-0.00165269063160315721,-0.00137899963898721330,-0.00098929765119025134,-0.00051636909698906286,0.00000000000000000000
