0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000069076334064108,-0.00000134598068375906,-0.00000193310864716823,-0.00000242525996179542,-0.00000280320992451491,-0.00000305655129123081,-0.00000318391260097013,-0.00000319228043611263,-0.00000309557750436070,-0.00000291272921026340,-0.00000266549158011641,-0.00000237631082467121,-0.00000206644475454237,-0.00000175450969619516,-0.00000145553749734772,-0.00000118054972240273,-0.00000093659178119131,-0.00000072712588020119,-0.00000055266092892481,-0.00000041149813286260,-0.00000030048807185169,-0.00000021572210796313,-0.00000015311139703284,-0.00000010883504712866,-0.00000007966124017399,-0.00000006315944805641,-0.00000005782793143169,-0.00000006315944805641,-0.00000007966124017399,-0.00000010883504712866,-0.00000015311139703284,-0.00000021572210796313,-0.00000030048807185169,-0.00000041149813286260,-0.00000055266092892481,-0.00000072712588020119,-0.00000093659178119131,-0.00000118054972240273,-0.00000145553749734772,-0.00000175450969619516,-0.00000206644475454237,-0.00000237631082467121,-0.00000266549158011641,-0.00000291272921026340,-0.00000309557750436070,-0.00000319228043611263,-0.00000318391260097013,-0.00000305655129123081,-0.00000280320992451491,-0.00000242525996179542,-0.00000193310864716823,-0.00000134598068375906,-0.00000069076334064108,0.00000000000000000000
