0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00023413754155394666,-0.00044857781239613081,-0.00062528061256726403,-0.00074938047937409945,-0.00081043727298210210,-0.00080331447328625715,-0.00072861129948561393,-0.00059261229968012236,-0.00040675865110695439,-0.00018668564920175531,0.00004909264178098103,0.00028344377263235933,0.00049124679859254483,0.00066042559612601451,0.00077134196827945969,0.00082007056749224558,0.00079710630125919512,0.00070978678805255053,0.00056005224431916398,0.00036590508178803991,0.00013827259823616112,-0.00009828948069444250,-0.00032928562086008585,-0.00052987712254086981,-0.00068859454554243789,-0.00078667977615142349,-0.00082128691125217426,-0.00078667977615142349,-0.00068859454554243789,-0.00052987712254086981,-0.00032928562086008585,-0.00009828948069444250,0.00013827259823616112,0.00036590508178803991,0.00056005224431916398,0.00070978678805255053,0.00079710630125919512,0.00082007056749224558,0.00077134196827945969,0.00066042559612601451,0.00049124679859254483,0.00028344377263235933,0.00004909264178098103,-0.00018668564920175531,-0.00040675865110695439,-0.00059261229968012236,-0.00072861129948561393,-0.00080331447328625715,-0.00081043727298210210,-0.00074938047937409945,-0.00062528061256726403,-0.00044857781239613081,-0.00023413754155394666,0.00000000000000000000
