0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00000065628461732104,0.00000130205682271638,0.00000192626719657102,0.00000251696627463382,0.00000306125451560995,0.00000354562113232196,0.00000395666836779462,0.00000428213767969329,0.00000451208878842050,0.00000464004426407385,0.00000466390856553430,0.00000458650172377125,0.00000441560788715311,0.00000416351598895990,0.00000384610920403704,0.00000348162713500380,0.00000308926839288342,0.00000268781518833108,0.00000229444554243871,0.00000192385808909883,0.00000158777836402969,0.00000129485473432738,0.00000105089679313330,0.00000085936674693348,0.00000072200932190924,0.00000063949892086459,0.00000061199243563577,0.00000063949892086459,0.00000072200932190924,0.00000085936674693348,0.00000105089679313330,0.00000129485473432738,0.00000158777836402969,0.00000192385808909883,0.00000229444554243871,0.00000268781518833108,0.00000308926839288342,0.00000348162713500380,0.00000384610920403704,0.00000416351598895990,0.00000441560788715311,0.00000458650172377125,0.00000466390856553430,0.00000464004426407385,0.00000451208878842050,0.00000428213767969329,0.00000395666836779462,0.00000354562113232196,0.00000306125451560995,0.00000251696627463382,0.00000192626719657102,0.00000130205682271638,0.00000065628461732104,0.00000000000000000000
