0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00002192947513068688,0.00004201409101644978,0.00005856419074011194,0.00007018746535462217,0.00007590608453838961,0.00007523895846589967,0.00007094506312802454,0.00005797992526224479,0.00004283996747251102,0.00002139316234698853,0.00000084946905028397,-0.00002246854019355296,-0.00004119348757684374,-0.00005915580637128450,-0.00006943867652228936,-0.00007658273727503553,-0.00007458127532618372,-0.00006900837297024283,-0.00005492715586833305,-0.00003892793893543335,-0.00001695098158659521,0.00000374915693871041,0.00002683674316095415,0.00004496378405197311,0.00006201101291640888,0.00007113859339884897,0.00007698435570844269,0.00007113859339884897,0.00006201101291640888,0.00004496378405197311,0.00002683674316095415,0.00000374915693871041,-0.00001695098158659521,-0.00003892793893543335,-0.00005492715586833305,-0.00006900837297024283,-0.00007458127532618372,-0.00007658273727503553,-0.00006943867652228936,-0.00005915580637128450,-0.00004119348757684374,-0.00002246854019355296,0.00000084946905028397,0.00002139316234698853,0.00004283996747251102,0.00005797992526224479,0.00007094506312802454,0.00007523895846589967,0.00007590608453838961,0.00007018746535462217,0.00005856419074011194,0.00004201409101644978,0.00002192947513068688,0.00000000000000000000
