0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00033815519856106546,-0.00064786244108154469,-0.00090306701050943134,-0.00108229933190974762,-0.00117048114175991058,-0.00116019397579718970,-0.00105230326165168023,-0.00085588551300041322,-0.00058746475050668739,-0.00026962238670812609,0.00007090247858793159,0.00040546253661361692,0.00070591227939452374,0.00094697579487933658,0.00110837315143474816,0.00117652648627733351,0.00114570226905920630,0.00101849364636244846,0.00080560228801011737,0.00052493808878640831,0.00020011246383539548,-0.00013884515399490709,-0.00046882500914662603,-0.00075666120651484185,-0.00098354467829727191,-0.00112498271079892456,-0.00117448226322522603,-0.00112498271079892456,-0.00098354467829727191,-0.00075666120651484185,-0.00046882500914662603,-0.00013884515399490709,0.00020011246383539548,0.00052493808878640831,0.00080560228801011737,0.00101849364636244846,0.00114570226905920630,0.00117652648627733351,0.00110837315143474816,0.00094697579487933658,0.00070591227939452374,0.00040546253661361692,0.00007090247858793159,-0.00026962238670812609,-0.00058746475050668739,-0.00085588551300041322,-0.00105230326165168023,-0.00116019397579718970,-0.00117048114175991058,-0.00108229933190974762,-0.00090306701050943134,-0.00064786244108154469,-0.00033815519856106546,0.00000000000000000000
