0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00012154023569824649,0.00023285566546156109,0.00032458166479649205,0.00038900160771797543,0.00042069604268915578,0.00041699861447300104,0.00037822037629553523,0.00030762362201285169,0.00021114743923121180,0.00009690807230703620,-0.00002548387249133846,-0.00014573193750502391,-0.00025372002320045965,-0.00034036342424035280,-0.00040107595078158755,-0.00042534433929545954,-0.00041653267049194300,-0.00036997653740644877,-0.00029499826975854329,-0.00019249985288867353,-0.00007650986866497277,0.00004861950808756396,0.00016695582250219953,0.00027394951021683916,0.00035519381606324743,0.00040925961219372001,0.00042619280405099488,0.00040925961219372001,0.00035519381606324743,0.00027394951021683916,0.00016695582250219953,0.00004861950808756396,-0.00007650986866497277,-0.00019249985288867353,-0.00029499826975854329,-0.00036997653740644877,-0.00041653267049194300,-0.00042534433929545954,-0.00040107595078158755,-0.00034036342424035280,-0.00025372002320045965,-0.00014573193750502391,-0.00002548387249133846,0.00009690807230703620,0.00021114743923121180,0.00030762362201285169,0.00037822037629553523,0.00041699861447300104,0.00042069604268915578,0.00038900160771797543,0.00032458166479649205,0.00023285566546156109,0.00012154023569824649,0.00000000000000000000
