0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00015267428989564725,-0.00029250456170325061,-0.00040772732503995424,-0.00048864924347779572,-0.00053116545781775484,-0.00052629350434846029,-0.00047984895098044354,-0.00039033332957505337,-0.00027068301929944390,-0.00012555812702178782,0.00002742673129341023,0.00018080711585264763,0.00031627390153554614,0.00042783639007986469,0.00050070346724460696,0.00053415075556798811,0.00051995873217088170,0.00046472703376043408,0.00036769642766417039,0.00024243550558081343,0.00009407637788079039,-0.00005949425319994514,-0.00021076266860819303,-0.00034159741668766632,-0.00044639747824272761,-0.00051094064120065397,-0.00053520279338160534,-0.00051094064120065397,-0.00044639747824272761,-0.00034159741668766632,-0.00021076266860819303,-0.00005949425319994514,0.00009407637788079039,0.00024243550558081343,0.00036769642766417039,0.00046472703376043408,0.00051995873217088170,0.00053415075556798811,0.00050070346724460696,0.00042783639007986469,0.00031627390153554614,0.00018080711585264763,0.00002742673129341023,-0.00012555812702178782,-0.00027068301929944390,-0.00039033332957505337,-0.00047984895098044354,-0.00052629350434846029,-0.00053116545781775484,-0.00048864924347779572,-0.00040772732503995424,-0.00029250456170325061,-0.00015267428989564725,0.00000000000000000000
