0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00004236051172872132,-0.00008115736398711581,-0.00011312669701164392,-0.00013557902920886686,-0.00014662551498501383,-0.00014533684748249529,-0.00013182143834347326,-0.00010721629732569633,-0.00007088852649197621,-0.00003129997483966330,0.00001362460008256902,0.00005470012660973020,0.00009387675257370700,0.00012245296356360954,0.00014343043635552870,0.00014963869527932159,0.00014596116407153154,0.00012730151666223117,0.00010063523720627935,0.00006279997226617566,0.00002238439167858782,-0.00002261717160914297,-0.00006301316913764207,-0.00010081091542209824,-0.00012742489695477391,-0.00014602186683661172,-0.00014963161378006307,-0.00014602186683661172,-0.00012742489695477391,-0.00010081091542209824,-0.00006301316913764207,-0.00002261717160914297,0.00002238439167858782,0.00006279997226617566,0.00010063523720627935,0.00012730151666223117,0.00014596116407153154,0.00014963869527932159,0.00014343043635552870,0.00012245296356360954,0.00009387675257370700,0.00005470012660973020,0.00001362460008256902,-0.00003129997483966330,-0.00007088852649197621,-0.00010721629732569633,-0.00013182143834347326,-0.00014533684748249529,-0.00014662551498501383,-0.00013557902920886686,-0.00011312669701164392,-0.00008115736398711581,-0.00004236051172872132,0.00000000000000000000
