0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00040354508368629981,0.00077314116155982843,0.00107769525318887269,0.00129158616022108635,0.00139952275174509309,0.00138701894904420179,0.00126053236404636030,0.00102529821833870953,0.00070651174205926424,0.00032558575476400681,-0.00008002790720477644,-0.00048161192040666620,-0.00083997655236358704,-0.00113037939510113230,-0.00132298404580506106,-0.00140699297352714532,-0.00136993306025841592,-0.00122032774792729605,-0.00096535716549363271,-0.00063187690877009332,-0.00024253593983478443,0.00016450597846494984,0.00056041136787999255,0.00090646822107271765,0.00117896954561406996,0.00134958493831588942,0.00140936675682456136,0.00134958493831588942,0.00117896954561406996,0.00090646822107271765,0.00056041136787999255,0.00016450597846494984,-0.00024253593983478443,-0.00063187690877009332,-0.00096535716549363271,-0.00122032774792729605,-0.00136993306025841592,-0.00140699297352714532,-0.00132298404580506106,-0.00113037939510113230,-0.00083997655236358704,-0.00048161192040666620,-0.00008002790720477644,0.00032558575476400681,0.00070651174205926424,0.00102529821833870953,0.00126053236404636030,0.00138701894904420179,0.00139952275174509309,0.00129158616022108635,0.00107769525318887269,0.00077314116155982843,0.00040354508368629981,0.00000000000000000000
