0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00000057705226194674,0.00000114987915051278,0.00000171326893742398,0.00000226023232612154,0.00000278157007835567,0.00000326590502708304,0.00000370020804976621,0.00000407076567126876,0.00000436446232316685,0.00000457019533420795,0.00000468021495511514,0.00000469118982807889,0.00000460483910613277,0.00000442803883398913,0.00000417239047574597,0.00000385331944688767,0.00000348883737786691,0.00000309814287970752,0.00000270024613522962,0.00000231278292488698,0.00000195113935175252,0.00000162794905520090,0.00000135296128026227,0.00000113322143676869,0.00000097346405057909,0.00000087659623953043,0.00000084414943251459,0.00000087659623953043,0.00000097346405057909,0.00000113322143676869,0.00000135296128026227,0.00000162794905520090,0.00000195113935175252,0.00000231278292488698,0.00000270024613522962,0.00000309814287970752,0.00000348883737786691,0.00000385331944688767,0.00000417239047574597,0.00000442803883398913,0.00000460483910613277,0.00000469118982807889,0.00000468021495511514,0.00000457019533420795,0.00000436446232316685,0.00000407076567126876,0.00000370020804976621,0.00000326590502708304,0.00000278157007835567,0.00000226023232612154,0.00000171326893742398,0.00000114987915051278,0.00000057705226194674,0.00000000000000000000
