0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,0.00005898554206611909,0.00011300881203181638,0.00015752499847280208,0.00018878909164399233,0.00020417093961159989,0.00020237651485519346,0.00018355677680041609,0.00015199782482443430,0.00010494891094675545,0.00005177382095305392,-0.00000845969397859162,-0.00006527866815702912,-0.00011930880164333649,-0.00016059900013380091,-0.00019108135179173573,-0.00020278576472034651,-0.00020013328815945470,-0.00017794136132379340,-0.00014348262818717888,-0.00009425029043279523,-0.00003979181857671159,0.00002071706923712454,0.00007678024104450446,0.00012908698023373033,0.00016783117635877899,0.00019515910492560386,0.00020336604594295277,0.00019515910492560386,0.00016783117635877899,0.00012908698023373033,0.00007678024104450446,0.00002071706923712454,-0.00003979181857671159,-0.00009425029043279523,-0.00014348262818717888,-0.00017794136132379340,-0.00020013328815945470,-0.00020278576472034651,-0.00019108135179173573,-0.00016059900013380091,-0.00011930880164333649,-0.00006527866815702912,-0.00000845969397859162,0.00005177382095305392,0.00010494891094675545,0.00015199782482443430,0.00018355677680041609,0.00020237651485519346,0.00020417093961159989,0.00018878909164399233,0.00015752499847280208,0.00011300881203181638,0.00005898554206611909,0.00000000000000000000
