0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00000077638804600857,-0.00000152870189788324,-0.00000223369485273079,-0.00000286980521372360,-0.00000341805272658107,-0.00000386294695832824,-0.00000419334097327926,-0.00000440313270297938,-0.00000449170471612645,-0.00000446400638915009,-0.00000433022007876357,-0.00000410500791555151,-0.00000380639699470521,-0.00000345441526595540,-0.00000306962720334206,-0.00000267173045886424,-0.00000227836081297481,-0.00000190421689956561,-0.00000156056649499412,-0.00000125514252501152,-0.00000099238871974305,-0.00000077397893856252,-0.00000059951398730664,-0.00000046729507147457,-0.00000037508087455866,-0.00000032075110574091,-0.00000030281860056300,-0.00000032075110574091,-0.00000037508087455866,-0.00000046729507147457,-0.00000059951398730664,-0.00000077397893856252,-0.00000099238871974305,-0.00000125514252501152,-0.00000156056649499412,-0.00000190421689956561,-0.00000227836081297481,-0.00000267173045886424,-0.00000306962720334206,-0.00000345441526595540,-0.00000380639699470521,-0.00000410500791555151,-0.00000433022007876357,-0.00000446400638915009,-0.00000449170471612645,-0.00000440313270297938,-0.00000419334097327926,-0.00000386294695832824,-0.00000341805272658107,-0.00000286980521372360,-0.00000223369485273079,-0.00000152870189788324,-0.00000077638804600857,0.00000000000000000000
