0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00000000000000000000,-0.00015458301102592862,-0.00029616142913080270,-0.00041012184502942669,-0.00049228282516593246,-0.00053032671369467130,-0.00052645870084197521,-0.00047559848515170162,-0.00038743048549791864,-0.00026396629884507252,-0.00012099829267479841,0.00003485178017060544,0.00018506702728537342,0.00032241600775304480,0.00042993826912459266,0.00050399399996837817,0.00053294741411432397,0.00051976845541893942,0.00046016012364121775,0.00036454278973590474,0.00023555474022923375,0.00008945304818297204,-0.00006687690621331634,-0.00021487785959583636,-0.00034750465276453665,-0.00044819409635322137,-0.00051388120285946739,-0.00053363421272073041,-0.00051388120285946739,-0.00044819409635322137,-0.00034750465276453665,-0.00021487785959583636,-0.00006687690621331634,0.00008945304818297204,0.00023555474022923375,0.00036454278973590474,0.00046016012364121775,0.00051976845541893942,0.00053294741411432397,0.00050399399996837817,0.00042993826912459266,0.00032241600775304480,0.00018506702728537342,0.00003485178017060544,-0.00012099829267479841,-0.00026396629884507252,-0.00038743048549791864,-0.00047559848515170162,-0.00052645870084197521,-0.00053032671369467130,-0.00049228282516593246,-0.00041012184502942669,-0.00029616142913080270,-0.00015458301102592862,0.00000000000000000000
